step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
31498,2.2104697227478027,0.3034018874168396,1.1085523068904877,0.001650744194314364,0.9981670379638672,-0.11038526892662048,-0.10813599079847336,2.357285120524466e-05,4031744,0,0,0.99816428439226,0.9983437431510538,0.1784028708934784,0.16494494676589966,0.9999999403953552,0.9999999403953552,0.9999999403953552
31499,2.187190055847168,0.2146025002002716,1.1045578718185425,0.001664986559863879,0.9981578588485718,-0.1064000129699707,-0.10596180707216263,0.00022521664504893124,4031872,0,0,0.9981496123364195,0.9983330933609977,0.1781625747680664,0.16545069217681885,0.9999999403953552,0.9999999403953552,0.9999999403953552
31500,2.189436674118042,0.21575085818767548,1.1051291450858116,0.0016762758381296742,0.9981443881988525,-0.10698475688695908,-0.10720372200012207,0.00012351262557785958,4032000,0,1,0.9981353007024154,0.9983224360039458,0.1771402806043625,0.16484002768993378,0.9999999403953552,0.9999999403953552,0.9999999403953552
31501,2.1846797466278076,0.213136687874794,1.1062507182359695,0.0016665778906305502,0.9981532692909241,-0.10809744894504547,-0.1071561723947525,-2.212418257840909e-05,4032128,0,0,0.9981535284314305,0.9983305942732841,0.17888866364955902,0.16526123881340027,0.9999999403953552,0.9999999403953552,0.9999999403953552
31502,2.1899445056915283,0.21487051248550415,1.1061823442578316,0.0016737158714670505,0.9981454610824585,-0.10803688317537308,-0.10657702386379242,0.0007406228687614202,4032256,0,1,0.9981385470600799,0.9983217481058091,0.1789623498916626,0.1652304232120514,0.9999999403953552,0.9999999403953552,0.9999999403953552
31503,2.186469793319702,0.2158292680978775,1.1060589328408241,0.0016787897988731948,0.9981400370597839,-0.10791889578104019,-0.10667789727449417,-0.0003119970497209579,4032384,0,0,0.9981336100026965,0.9983173116343096,0.17829684913158417,0.16467198729515076,0.9999999403953552,0.9999999403953552,0.9999999403953552
31504,2.1873323917388916,0.21351419389247894,1.1060070618987083,0.001662056594218751,0.9981586933135986,-0.10784836858510971,-0.10757230222225189,0.0004185291181784123,4032512,0,1,0.9981615738943219,0.9983359421603382,0.17778265476226807,0.16539868712425232,0.9999999403953552,0.9999999403953552,0.9999999403953552
31505,2.1870040893554688,0.21615685522556305,1.1056521385908127,0.0016495864280962834,0.9981731176376343,-0.1074790209531784,-0.1068200096487999,0.00016835176211316139,4032640,0,0,0.9981719282222912,0.9983468276914209,0.17831894755363464,0.16549085080623627,0.9999999403953552,0.9999999403953552,0.9999999403953552
31506,2.1892664432525635,0.21594539284706116,1.108365774154663,0.0016473767602835953,0.9981710910797119,-0.11019468307495117,-0.10872906446456909,0.00034350561327300966,4032768,0,1,0.9981454567750916,0.9983493548352271,0.1774698793888092,0.16529488563537598,0.9999999403953552,0.9999999403953552,0.9999999403953552
31507,2.1875698566436768,0.21493734419345856,1.104939728975296,0.0016636594114575953,0.9981586933135986,-0.10678103566169739,-0.10515609383583069,0.00017929900786839426,4032896,0,1,0.9981636723969132,0.9983328720554709,0.17786839604377747,0.1650744378566742,0.9999999403953552,0.9999999403953552,0.9999999403953552
31508,2.1868162155151367,0.21443364024162292,1.1030459105968475,0.0016615561676519884,0.998164176940918,-0.10488173365592957,-0.10459744930267334,0.00015803090354893357,4033024,0,1,0.998165741795674,0.9983365965308622,0.17881417274475098,0.16514253616333008,0.9999999403953552,0.9999999403953552,0.9999999403953552
31509,2.187490224838257,0.21517033874988556,1.1083652824163437,0.001648610289361386,0.9981697201728821,-0.11019556224346161,-0.11030616611242294,5.0066701078321785e-05,4033152,0,1,0.9981599169550464,0.9983488948782906,0.17785067856311798,0.16509173810482025,0.9999999403953552,0.9999999403953552,0.9999999403953552
31510,2.18578839302063,0.2136162519454956,1.106812372803688,0.0016547304488426773,0.998165488243103,-0.10864688456058502,-0.10698464512825012,-1.883695767901372e-05,4033280,0,0,0.9981618579477072,0.9983409048290923,0.17867055535316467,0.1652148962020874,0.9999999403953552,0.9999999403953552,0.9999999403953552
31511,2.185838222503662,0.21407929062843323,1.1093893498182297,0.0016635307399376846,0.998151421546936,-0.11123792827129364,-0.10912105441093445,0.0002613248652778566,4033408,0,0,0.9981512790545821,0.9983314444543794,0.17856663465499878,0.16569223999977112,0.9999999403953552,0.9999999403953552,0.9999999403953552
31512,2.186680555343628,0.21450866758823395,1.1065693721175194,0.0016598712723232322,0.998160183429718,-0.10840918868780136,-0.10722199082374573,0.0001490035210736096,4033536,0,1,0.9981424338184297,0.9983365839580074,0.178319051861763,0.16517895460128784,0.9999999403953552,0.9999999403953552,0.9999999403953552
31513,2.1841113567352295,0.21225792169570923,1.0943660140037537,0.0016912685846520571,0.9981459975242615,-0.09622001647949219,-0.09587334096431732,-4.76190798508469e-05,4033664,0,1,0.9981470530619845,0.9983075154013932,0.17896871268749237,0.1652931571006775,0.9999999403953552,0.9999999403953552,0.9999999403953552
31514,2.189180612564087,0.2231912910938263,1.1049416586756706,0.0016531723495924744,0.9981703162193298,-0.10677134245634079,-0.1080726832151413,-4.997056385036558e-05,4033792,0,0,0.998169920174405,0.9983466834528372,0.17740121483802795,0.16522231698036194,0.9999999403953552,0.9999999403953552,0.9999999403953552
31515,2.189160108566284,0.21619223058223724,1.105549894273281,0.0016514582928566618,0.9981712102890015,-0.10737868398427963,-0.10654765367507935,0.00015558258746750653,4033920,0,1,0.9981468344340101,0.9983443763339892,0.17971189320087433,0.1644504815340042,0.9999999403953552,0.9999999403953552,0.9999999403953552
31516,2.19315505027771,0.22229576110839844,1.1103939563035965,0.0016412160502569562,0.9981746077537537,-0.11221934854984283,-0.10996900498867035,0.0005821535014547408,4034048,0,0,0.9981628715759143,0.9983528099255636,0.17764407396316528,0.16495290398597717,0.9999999403953552,0.9999999403953552,0.9999999403953552
31517,2.1873466968536377,0.21508735418319702,1.1087019070982933,0.0016500395713898366,0.9981675744056702,-0.11053433269262314,-0.10875504463911057,-6.65376937831752e-05,4034176,0,0,0.9981635952135548,0.9983455660985783,0.17740049958229065,0.16491252183914185,0.9999999403953552,0.9999999403953552,0.9999999403953552
31518,2.1853134632110596,0.2127854824066162,1.1074049174785614,0.0016707446581428222,0.9981467127799988,-0.10925820469856262,-0.10886356234550476,-0.00016343205061275512,4034304,0,0,0.9981290847063065,0.9983271659584716,0.1771707534790039,0.16523092985153198,0.9999999403953552,0.9999999403953552,0.9999999403953552
31519,2.192718744277954,0.21897009015083313,1.1077865958213806,0.0016582649556204229,0.9981599450111389,-0.1096266508102417,-0.10937605798244476,0.0005673493724316359,4034432,0,0,0.9981427695602179,0.9983387780375779,0.17731034755706787,0.16489841043949127,0.9999999403953552,0.9999999403953552,0.9999999403953552
31520,2.1855101585388184,0.21502216160297394,1.106690727174282,0.0016542678686796235,0.9981662034988403,-0.10852452367544174,-0.10694333165884018,3.463056782493368e-05,4034560,0,0,0.998153216438368,0.9983415016904473,0.17860561609268188,0.16531604528427124,0.9999999403953552,0.9999999403953552,0.9999999403953552
31521,2.1910691261291504,0.21944327652454376,1.1102981939911842,0.0016396986401224392,0.9981764554977417,-0.11212173849344254,-0.1111680194735527,0.0002195390552515164,4034688,0,1,0.9981763248797506,0.9983565198490396,0.1774671971797943,0.16487076878547668,0.9999999403953552,0.9999999403953552,0.9999999403953552
31522,2.185767889022827,0.21366961300373077,1.1082503348588943,0.0016708659574645442,0.9981451630592346,-0.11010517179965973,-0.10932577401399612,-0.00014734901196788996,4034816,0,0,0.9981337569188327,0.9983252920210361,0.17665541172027588,0.1653062254190445,0.9999999403953552,0.9999999403953552,0.9999999403953552
31523,2.1981472969055176,0.2428390234708786,1.1071556210517883,0.001669886137628608,0.9981480836868286,-0.10900753736495972,-0.10832284390926361,0.00032113914494402707,4034944,0,0,0.9981532369274646,0.9983271491946653,0.17711204290390015,0.16493001580238342,0.9999999403953552,0.9999999403953552,0.9999999403953552
31524,2.197781801223755,0.22961169481277466,1.106549046933651,0.0016561973164056466,0.9981642961502075,-0.10838475078344345,-0.10740579664707184,0.0003315632638987154,4035072,0,1,0.998158001108095,0.9983404815429822,0.17707741260528564,0.16458441317081451,0.9999999403953552,0.9999999403953552,0.9999999403953552
31525,2.1888070106506348,0.21721145510673523,1.1078324615955353,0.0016687603607644188,0.9981482028961182,-0.10968425869941711,-0.1089320033788681,0.00033677532337605953,4035200,0,1,0.9981388121377677,0.9983290825039148,0.17778506875038147,0.16510620713233948,0.9999999403953552,0.9999999403953552,0.9999999403953552
31526,2.185002088546753,0.21270222961902618,1.110962875187397,0.0016735841294348015,0.9981375932693481,-0.11282528191804886,-0.11229825764894485,-2.9764885766780935e-05,4035328,0,0,0.9981401535915211,0.9983239501016214,0.17733092606067657,0.165262371301651,0.9999999403953552,0.9999999403953552,0.9999999403953552
31527,2.1860222816467285,0.2150452733039856,1.1113434582948685,0.0016374640158233393,0.9981772303581238,-0.11316622793674469,-0.11169072985649109,2.353049421799369e-05,4035456,0,1,0.9981767986901104,0.9983585370937362,0.17728778719902039,0.1650191843509674,0.9999999403953552,0.9999999403953552,0.9999999403953552
31528,2.186595916748047,0.21367210149765015,1.1063814982771873,0.00166761618358149,0.9981518983840942,-0.10822959989309311,-0.10633350163698196,0.00010234289220534265,4035584,0,0,0.9981467059114948,0.9983281475724652,0.17832471430301666,0.16502295434474945,0.9999999403953552,0.9999999403953552,0.9999999403953552
31529,2.188326597213745,0.21450726687908173,1.1113277077674866,0.0016596718533821598,0.998152494430542,-0.11317521333694458,-0.11335243284702301,0.00034032625262625515,4035712,0,0,0.9981505831237882,0.9983395552262664,0.177543044090271,0.16519583761692047,0.9999999403953552,0.9999999403953552,0.9999999403953552
31530,2.189253807067871,0.2192590981721878,1.1072050407528877,0.0016671290302849345,0.9981510639190674,-0.10905397683382034,-0.10833419859409332,-0.00013587305147666484,4035840,0,0,0.9981494818348438,0.9983304286142811,0.17794036865234375,0.16489505767822266,0.9999999403953552,0.9999999403953552,0.9999999403953552
31531,2.1892178058624268,0.2183738499879837,1.1076713874936104,0.0016603142763638803,0.9981578588485718,-0.1095135286450386,-0.10818812996149063,2.5773852030397393e-05,4035968,0,0,0.9981494400417432,0.9983362159691751,0.17710182070732117,0.16480128467082977,0.9999999403953552,0.9999999403953552,0.9999999403953552
31532,2.1891868114471436,0.21484848856925964,1.107544794678688,0.0016580363662016164,0.9981606006622314,-0.1093841940164566,-0.10833664983510971,0.0003301076067145914,4036096,0,1,0.9981534198159352,0.9983381788479164,0.17820408940315247,0.1647387444972992,0.9999999403953552,0.9999999403953552,0.9999999403953552
31533,2.1889309883117676,0.21524697542190552,1.1078460365533829,0.0016621979140533406,0.9981554746627808,-0.10969056189060211,-0.10873498767614365,0.00046435886179096997,4036224,0,1,0.9981554260011762,0.9983343484345824,0.17790088057518005,0.16526462137699127,0.9999999403953552,0.9999999403953552,0.9999999403953552
31534,2.1858768463134766,0.21343129873275757,1.1092654168605804,0.0016650551571313662,0.9981499314308167,-0.1111154854297638,-0.11009466648101807,0.0001375399442622438,4036352,0,0,0.9981426893500611,0.9983318874146789,0.1780409812927246,0.1655576527118683,0.9999999403953552,0.9999999403953552,0.9999999403953552
31535,2.191009759902954,0.22147364914417267,1.1096689626574516,0.001650477752994499,0.998165488243103,-0.1115034744143486,-0.11034554243087769,0.00026793754659593105,4036480,0,1,0.9981622740160674,0.9983469289727509,0.1774751842021942,0.16507205367088318,0.9999999403953552,0.9999999403953552,0.9999999403953552
31536,2.1853396892547607,0.21539361774921417,1.106227234005928,0.0016605986000456125,0.9981599450111389,-0.10806728899478912,-0.10642441362142563,-0.0001385036448482424,4036608,0,0,0.9981490460922942,0.9983360506594181,0.17835764586925507,0.1651890128850937,0.9999999403953552,0.9999999403953552,0.9999999403953552
31537,2.185014486312866,0.21372602880001068,1.1020243391394615,0.0016714493376544523,0.9981549382209778,-0.10386940091848373,-0.10299824178218842,-0.00021626077068503946,4036736,0,0,0.9981453606160358,0.9983258757274598,0.17729997634887695,0.16512298583984375,0.9999999403953552,0.9999999403953552,0.9999999403953552
31538,2.186415433883667,0.21610137820243835,1.105481430888176,0.0016479598462996862,0.9981752038002014,-0.10730622708797455,-0.10751104354858398,-0.00012340722605586052,4036864,0,0,0.9981503658927977,0.9983498299261555,0.17767643928527832,0.16509795188903809,0.9999999403953552,0.9999999403953552,0.9999999403953552
31539,2.193899154663086,0.2256026268005371,1.1051136925816536,0.0016677521778039849,0.9981538653373718,-0.10695982724428177,-0.10596440732479095,0.00047772866673767567,4036992,0,1,0.998157711350359,0.9983292398974299,0.17724226415157318,0.1650196611881256,0.9999999403953552,0.9999999403953552,0.9999999403953552
31540,2.189988851547241,0.21533802151679993,1.1077391430735588,0.0016446066199606534,0.9981752038002014,-0.10956393927335739,-0.10827823728322983,0.0005460614920593798,4037120,0,1,0.998176111606881,0.9983518018852919,0.17811456322669983,0.16488993167877197,0.9999999403953552,0.9999999403953552,0.9999999403953552
31541,2.1874542236328125,0.21688134968280792,1.1081222742795944,0.0016617306321757366,0.9981555342674255,-0.10996674001216888,-0.1092534065246582,7.302151789190248e-05,4037248,0,0,0.9981539814034477,0.9983352543786168,0.17789682745933533,0.1651228964328766,0.9999999403953552,0.9999999403953552,0.9999999403953552
31542,2.1913554668426514,0.22925008833408356,1.1116632521152496,0.0016571944542037639,0.9981546998023987,-0.11350855231285095,-0.11232613027095795,-0.00025469783577136695,4037376,0,0,0.9981434132205322,0.9983392925933003,0.17780432105064392,0.1649060845375061,0.9999999403953552,0.9999999403953552,0.9999999403953552
31543,2.184303045272827,0.21315939724445343,1.1082074120640755,0.001644609743975789,0.9981744289398193,-0.11003298312425613,-0.108224056661129,-2.2960975911701098e-05,4037504,0,0,0.9981761614326388,0.9983508702134714,0.1782500147819519,0.16557499766349792,0.9999999403953552,0.9999999403953552,0.9999999403953552
31544,2.1863462924957275,0.2127254605293274,1.1052726358175278,0.0016668677727568926,0.9981545805931091,-0.10711805522441864,-0.10605649650096893,0.0001884542580228299,4037632,0,0,0.9981485067401081,0.9983296594582498,0.17791016399860382,0.16515164077281952,0.9999999403953552,0.9999999403953552,0.9999999403953552
31545,2.1888837814331055,0.21454797685146332,1.10740115493536,0.0016644202702289076,0.9981537461280823,-0.10924740880727768,-0.1094403862953186,0.000437988608609885,4037760,0,0,0.9981484046438709,0.9983339152531698,0.17765894532203674,0.1649991273880005,0.9999999403953552,0.9999999403953552,0.9999999403953552
31546,2.184675455093384,0.21520636975765228,1.1098854467272758,0.0016558836414827481,0.9981591105461121,-0.11172633618116379,-0.11113394796848297,-0.00023362324282061309,4037888,0,1,0.9981501951115206,0.9983415360329673,0.17734287679195404,0.16526831686496735,0.9999999403953552,0.9999999403953552,0.9999999403953552
31547,2.185608148574829,0.21367891132831573,1.1066690385341644,0.00165456864278134,0.9981659054756165,-0.10850313305854797,-0.10625623166561127,0.00015242205699905753,4038016,0,1,0.9981497335247695,0.998340965132229,0.17927324771881104,0.16556024551391602,0.9999999403953552,0.9999999403953552,0.9999999403953552
