step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
3058,4.261018753051758,10.139846801757812,0.45198196917772293,0.5303289765477477,0.4896446168422699,0.03766264766454697,-0.02953079529106617,0.0011411095038056374,1553464,12232,0,0.4893285036087036,0.5041960179805756,0.5523135662078857,0.7931652069091797,0.999958336353302,0.997528612613678,0.999152660369873,0.0034060862381011248,0.0007470748387277126,0.001012127846479416,0.013791801407933235,0.015274524688720703
3059,4.28236722946167,10.072112083435059,0.4707882795482874,0.5161284413851919,0.49782702326774597,0.02703874371945858,-0.03546466678380966,0.0016700306441634893,1553972,12236,1,0.4958207607269287,0.5149461328983307,0.6002606749534607,0.6962301731109619,0.9999992251396179,0.9996469020843506,0.9999999403953552,0.04458471015095711,0.0007592262118123472,0.0009189106058329344,0.012165895663201809,0.012306252494454384
3060,4.32169771194458,10.222881317138672,0.45339037477970123,0.529898229611379,0.4889388382434845,0.035548463463783264,-0.031479474157094955,0.0010052633006125689,1554480,12240,0,0.4876669645309448,0.5044612884521484,0.5680330991744995,0.79148268699646,0.9998974204063416,0.9865842461585999,0.9927978515625,0.007291892077773809,0.0008867696742527187,0.0009757273364812136,0.01301015168428421,0.014996973797678947
3061,4.162025451660156,10.130295753479004,0.4438175894320011,0.5324976645656793,0.4944798946380615,0.05066230520606041,-0.02325311303138733,0.0010088608833029866,1554988,12244,0,0.49417585134506226,0.5058819949626923,0.5238781571388245,0.7971462607383728,0.9996994733810425,0.9906795620918274,0.9957987070083618,0.0057963840663433075,0.0008817501366138458,0.0009487570496276021,0.012348738498985767,0.014518672600388527
3062,4.300601959228516,10.074103355407715,0.4524315074086189,0.527701148975608,0.4944967031478882,0.04206519573926926,-0.02776830643415451,0.0014615915715694427,1555496,12248,1,0.49226677417755127,0.5080752670764923,0.5479833483695984,0.7535926103591919,0.9999975562095642,0.9990467429161072,0.9998940229415894,0.02685529924929142,0.0006851556245237589,0.0010112898889929056,0.013517485931515694,0.015248757787048817
3063,4.220949649810791,10.205050468444824,0.4496339410543442,0.5318009585206819,0.4892860949039459,0.039652153849601746,-0.030668001621961594,0.0011396954068914056,1556004,12252,0,0.48740828037261963,0.5044075846672058,0.5809815526008606,0.7931232452392578,0.9997910261154175,0.9903971552848816,0.9955868721008301,0.003784924279898405,0.000881327548995614,0.0009443902526982129,0.012928732670843601,0.014409471303224564
3064,4.197377681732178,10.194028854370117,0.4425133131444454,0.5358081507064166,0.4892149865627289,0.04670167341828346,-0.026816999539732933,0.0009881551377475262,1556512,12256,0,0.488148033618927,0.5024901032447815,0.5485007166862488,0.8000400066375732,0.9997548460960388,0.988278865814209,0.9936451315879822,0.005416547413915396,0.0008890472236089408,0.0009799747494980693,0.012981835752725601,0.014781516045331955
3065,4.255037307739258,10.142126083374023,0.4600186701864004,0.5263480999463319,0.48880189657211304,0.028783226385712624,-0.03648990020155907,0.0007558973738923669,1557020,12260,0,0.48636138439178467,0.5067267417907715,0.5718363523483276,0.8002958297729492,0.9999297857284546,0.9952691793441772,0.9978817105293274,0.0041921245865523815,0.0007909760461188853,0.0010019706096500158,0.013799767941236496,0.015558205544948578
3066,4.221699237823486,10.187796592712402,0.4528728909790516,0.5300982801861294,0.4891120195388794,0.036239128559827805,-0.03049696423113346,0.0008306016097776592,1557528,12264,0,0.4865509271621704,0.5041595697402954,0.5816468000411987,0.801304817199707,0.9999157786369324,0.9905030727386475,0.995516300201416,0.003012422937899828,0.0008139250567182899,0.0009617555188015103,0.013090243563055992,0.014589949510991573
3067,4.303774356842041,10.19565200805664,0.44856106862425804,0.5336438942620505,0.48671868443489075,0.038157615810632706,-0.028619222342967987,0.0010194388451054692,1558036,12268,0,0.48420459032058716,0.5009238123893738,0.5787820219993591,0.8002166748046875,0.9999251961708069,0.9915621876716614,0.9959046244621277,0.0033434994984418154,0.0008744318038225174,0.0009916711132973433,0.01362121757119894,0.015468867495656013
3068,4.2404890060424805,10.087769508361816,0.44834069535136223,0.530937451816316,0.4925178587436676,0.044177163392305374,-0.023082198575139046,0.0009919935837388039,1558544,12272,0,0.4909372329711914,0.5038957595825195,0.5600258111953735,0.8025124073028564,0.9999664425849915,0.9951632618904114,0.9986230731010437,0.004620680119842291,0.0008090885239653289,0.000992924440652132,0.012988823466002941,0.015773527324199677
3069,4.246318817138672,10.255162239074707,0.45362404733896255,0.5309010776901795,0.48661255836486816,0.03298851102590561,-0.03369705379009247,0.0010029004188254476,1559052,12276,0,0.4861142635345459,0.503279447555542,0.5922222137451172,0.800483226776123,0.9999659061431885,0.9969637393951416,0.9989761114120483,0.0049256086349487305,0.0009044100297614932,0.000962247489951551,0.013495484367012978,0.015338670462369919
3070,4.283030033111572,10.12791919708252,0.45872482657432556,0.5273055226533108,0.4882780611515045,0.029553234577178955,-0.03214061260223389,0.0009862477891147137,1559560,12280,0,0.4864675998687744,0.5041426718235016,0.5907959938049316,0.8015736937522888,0.9999901652336121,0.9992232322692871,0.9997528195381165,0.004001084715127945,0.0007904403610154986,0.0010280357673764229,0.01408828143030405,0.015105889178812504
3071,4.255061626434326,9.985244750976562,0.4593542404472828,0.5234391817156208,0.49545997381210327,0.03610573336482048,-0.027885470539331436,0.0007852434064261615,1560068,12284,0,0.49197518825531006,0.5090624094009399,0.5490691065788269,0.802574634552002,0.9999919533729553,0.999152660369873,0.9996821880340576,0.004870205651968718,0.0007885670056566596,0.0009901897283270955,0.013185896910727024,0.01491242740303278
3072,4.2071380615234375,10.086320877075195,0.4546929858624935,0.5260655261115972,0.49529245495796204,0.04059946909546852,-0.02458794414997101,0.0009254423785023391,1560576,12288,0,0.4938107132911682,0.507323294878006,0.5626915693283081,0.8020807504653931,0.999965488910675,0.9964694976806641,0.999293863773346,0.005855842959135771,0.0007686972967348993,0.000932956812903285,0.01262280996888876,0.014927349053323269
3073,4.191996097564697,10.182107925415039,0.44862818345427513,0.5319900881365728,0.49004125595092773,0.0414130724966526,-0.025925448164343834,0.0009509290684945881,1561084,12292,0,0.4893936514854431,0.5028581619262695,0.5748443007469177,0.803953230381012,0.9999910593032837,0.9987996220588684,0.9996469020843506,0.0034336289390921593,0.0008514090441167355,0.0009658245253376663,0.013092052191495895,0.014142349362373352
3074,4.197780609130859,10.007445335388184,0.4560442343354225,0.5247954465244097,0.49636438488960266,0.040320150554180145,-0.02487213909626007,0.0010237270034849644,1561592,12296,0,0.49501699209213257,0.508522242307663,0.5643048882484436,0.7995145320892334,0.9999932646751404,0.999329149723053,0.9998234510421753,0.005456427112221718,0.0007869170513004065,0.0009743558475747705,0.01290785800665617,0.01364760473370552
3075,4.270725250244141,10.212120056152344,0.45195695757865906,0.5307246207380286,0.4888615608215332,0.036904603242874146,-0.030392877757549286,0.0009474583785049617,1562100,12300,0,0.48867565393447876,0.5038610100746155,0.578436017036438,0.804492712020874,0.9999861717224121,0.9987642765045166,0.9996116161346436,0.005821440368890762,0.0008497453527525067,0.0009707552380859852,0.01373007521033287,0.015579271130263805
3076,4.35782527923584,10.078775405883789,0.4607255719602108,0.5212059556652755,0.4984630346298218,0.03773746266961098,-0.025616738945245743,0.001687175827100873,1562608,12304,1,0.4952091574668884,0.5109175145626068,0.559075653553009,0.7113094925880432,0.9999979734420776,0.9998234510421753,0.9999293684959412,0.058358900249004364,0.0006229030550457537,0.0010032257996499538,0.013179153203964233,0.01508031040430069
3077,4.262781143188477,10.018075942993164,0.4666515775024891,0.5169118994708279,0.5006754398345947,0.03402386233210564,-0.02668570913374424,0.0012947513023391366,1563116,12308,1,0.49719977378845215,0.5135870277881622,0.5828222036361694,0.73480224609375,0.9999974966049194,0.999329149723053,0.9999293684959412,0.04324901103973389,0.0007188079180195928,0.000929681584239006,0.012297268956899643,0.01307485532015562
3078,4.29544734954834,10.04022216796875,0.46404508128762245,0.5181693013508707,0.5009576678276062,0.03691258653998375,-0.025394506752490997,0.0018927586497738957,1563624,12312,1,0.5005797743797302,0.5132423043251038,0.5448322892189026,0.7038012742996216,0.9999989867210388,0.9996821880340576,0.9999293684959412,0.05731341987848282,0.0007101454539224505,0.0009725537383928895,0.011686014011502266,0.012442494742572308
3079,4.215249061584473,10.142789840698242,0.44508740305900574,0.5320164543494145,0.4940125048160553,0.04892510175704956,-0.02455756440758705,0.0008932935888879001,1564132,12316,0,0.4927600622177124,0.5060735046863556,0.5291417241096497,0.8060938715934753,0.9999898672103882,0.9983759522438049,0.9996821880340576,0.00781076168641448,0.0008858913788571954,0.0009828491602092981,0.013524332083761692,0.016562506556510925
3080,4.33551025390625,10.102869033813477,0.45081523433327675,0.5282713635833547,0.49514877796173096,0.04433354362845421,-0.021263524889945984,0.0017695123096928,1564640,12320,1,0.4937310218811035,0.505587637424469,0.5641533136367798,0.7169908285140991,0.9999984502792358,0.999329149723053,0.9999999403953552,0.05182703956961632,0.0006958983140066266,0.0010241845156997442,0.012926110997796059,0.014091480523347855
3081,4.18927001953125,10.212284088134766,0.44476475566625595,0.5331061428367617,0.49216118454933167,0.047396428883075714,-0.023300902917981148,0.0011531756026670337,1565148,12324,0,0.4918428659439087,0.5036516487598419,0.5471171140670776,0.8036216497421265,0.9999966025352478,0.9988701939582825,0.9998940229415894,0.004140873439610004,0.0008911862969398499,0.0009880581637844443,0.013434250839054585,0.015353270806372166
3082,4.314599990844727,10.058025360107422,0.47146326303482056,0.5140045387112997,0.5013651847839355,0.02990192174911499,-0.030166154727339745,0.0014061108231544495,1565656,12328,1,0.4996083974838257,0.515882134437561,0.5726615190505981,0.7203754782676697,0.9999958276748657,0.9986230731010437,0.9998940229415894,0.05317818373441696,0.0007374094566330314,0.0009269181755371392,0.01312570832669735,0.014197973534464836
3083,4.289011478424072,10.005148887634277,0.4652818813920021,0.5191543517863472,0.4976493716239929,0.032367490231990814,-0.029687024652957916,0.0012905714102089405,1566164,12332,1,0.49389487504959106,0.512045830488205,0.5747770667076111,0.7677000761032104,0.9999727010726929,0.9993997812271118,0.9999293684959412,0.023253444582223892,0.0007863981882110238,0.000980005832388997,0.013151625171303749,0.013900243677198887
3084,4.210865497589111,10.063200950622559,0.46184125542640686,0.5215214699998493,0.49661245942115784,0.03477120399475098,-0.02914864756166935,0.0011576061369851232,1566672,12336,0,0.4962778091430664,0.5107840597629547,0.5857924222946167,0.7975412011146545,0.999987006187439,0.998411238193512,0.9995763301849365,0.0027247928082942963,0.0008879309752956033,0.0009283270919695497,0.01192489918321371,0.013390296138823032
3085,4.237940788269043,10.169424057006836,0.4521891362965107,0.5294571906050295,0.4911944568157196,0.03900532051920891,-0.02699291706085205,0.0010707805631682277,1567180,12340,0,0.49056553840637207,0.5044774115085602,0.5716936588287354,0.8038421869277954,0.9999330043792725,0.990149974822998,0.9953397512435913,0.003536724951118231,0.0008270567050203681,0.000992986373603344,0.01349473837763071,0.015297023579478264
3086,4.319422245025635,10.147780418395996,0.45823683217167854,0.5267198779927245,0.4900220036506653,0.03178517147898674,-0.031419262290000916,0.0010068808915093541,1567688,12344,1,0.48750531673431396,0.5054719150066376,0.5704835057258606,0.7668542861938477,0.9999958276748657,0.9988349080085754,0.9998587369918823,0.024174025282263756,0.0007725573377683759,0.0010308549972251058,0.01447961013764143,0.015648256987333298
3087,4.205298900604248,10.01193904876709,0.4455612227320671,0.5299178038271402,0.49772438406944275,0.05216316133737564,-0.01934601552784443,0.001067103585228324,1568196,12348,0,0.495897114276886,0.5071732997894287,0.5366970896720886,0.8004436492919922,0.9999304413795471,0.9921623468399048,0.9971402883529663,0.00435525830835104,0.0008727771928533912,0.0009751220932230353,0.01237443182617426,0.015285155735909939
3088,4.192060947418213,10.266594886779785,0.4483206383883953,0.5321575921340563,0.4900478720664978,0.04172723367810249,-0.028609786182641983,0.0008539986447431147,1568704,12352,0,0.48920273780822754,0.5041458308696747,0.5636338591575623,0.7986690998077393,0.9998830556869507,0.9913856387138367,0.9975639581680298,0.008023586124181747,0.0009682605159468949,0.0009304450359195471,0.013300886377692223,0.01575012318789959
3089,4.296414852142334,10.100579261779785,0.4620324522256851,0.5221822718149645,0.49506863951683044,0.033036187291145325,-0.029418567195534706,0.0014046734431758523,1569212,12356,1,0.4946417808532715,0.5094208717346191,0.5949162244796753,0.722694993019104,0.9999860525131226,0.9986583590507507,0.9997528195381165,0.03919319808483124,0.0008166552288457751,0.000993369030766189,0.012294445186853409,0.013268809765577316
3090,4.226847171783447,10.154255867004395,0.45695898309350014,0.5267401093802809,0.49140286445617676,0.03444388136267662,-0.030832745134830475,0.0009355733054690063,1569720,12360,0,0.4909678101539612,0.5065372586250305,0.5728408098220825,0.8027170896530151,0.9999730587005615,0.995551586151123,0.9986937046051025,0.004175056237727404,0.0007589962333440781,0.0009913721587508917,0.01413727831095457,0.01525594387203455
3091,4.302450656890869,10.006468772888184,0.46664126217365265,0.5180243040638739,0.49845704436302185,0.0318157821893692,-0.030007503926753998,0.0011283020721748471,1570228,12364,1,0.4982748031616211,0.5129887759685516,0.5690199732780457,0.7535046339035034,0.9999995827674866,0.9998234510421753,0.9999999403953552,0.026470236480236053,0.00064924790058285,0.000960218720138073,0.013106447644531727,0.014563120901584625
3092,4.226487159729004,10.00455379486084,0.4596785828471184,0.523041300429507,0.49590837955474854,0.03622979670763016,-0.027972310781478882,0.0009653105516918004,1570736,12368,0,0.4957914352416992,0.5095389783382416,0.5835691690444946,0.800530195236206,0.9999818205833435,0.9981641173362732,0.9997528195381165,0.002226230688393116,0.0008071862976066768,0.000944014813285321,0.012785589322447777,0.01435635145753622
3093,4.280787944793701,9.991177558898926,0.4534790590405464,0.527635284996983,0.49346014857292175,0.039981089532375336,-0.026368223130702972,0.00091516476823017,1571244,12372,0,0.49316203594207764,0.5063941776752472,0.5651562809944153,0.8019579648971558,0.9999979138374329,0.999152660369873,0.9999293684959412,0.0029019212815910578,0.0007219609105959535,0.001001197611913085,0.013363725505769253,0.01489466242492199
3094,4.257655143737793,10.023776054382324,0.45253583043813705,0.5280929503113208,0.49358463287353516,0.0410488024353981,-0.026928069069981575,0.0008843386895023286,1571752,12376,0,0.4917330741882324,0.5067774653434753,0.5699099898338318,0.8041107654571533,0.999993622303009,0.999152660369873,0.9998940229415894,0.002907512243837118,0.000785430776886642,0.0009835968958213925,0.013908454217016697,0.015392741188406944
