step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e
11992,3.486290454864502,11.356765747070312,0.19685626029968262,0.7462642019099905,0.4210246205329895,0.22416836023330688,0.06154445931315422,0.000578896957449615,6091936,47968,0,0.4193105101585388,0.382656991481781,0.2921135723590851,0.6525081396102905,0.9992905855178833,0.9825948476791382,0.9922682642936707,0.013467012904584408,4.5640222197107505e-06,8.297029125969857e-05,0.016420166939496994,0.017658840864896774
11993,3.501690149307251,11.201963424682617,0.19606411457061768,0.7467222658394062,0.4219569265842438,0.2258928120136261,0.0667349323630333,0.00101049046497792,6092444,47972,1,0.4201180934906006,0.38026314973831177,0.29345592856407166,0.621064305305481,0.9999682307243347,0.9898675680160522,0.9987289905548096,0.03598260134458542,3.914795343007427e-06,7.831541006453335e-05,0.015211885794997215,0.014775142073631287
11994,3.3763554096221924,11.53487777709961,0.19079099595546722,0.7533488501896218,0.4172653257846832,0.226474329829216,0.0614129863679409,0.0005404852563515306,6092952,47976,0,0.4174075722694397,0.3787640333175659,0.2743140459060669,0.6578072905540466,0.9985009431838989,0.9782524108886719,0.9871844053268433,0.010934039950370789,6.285376912273932e-06,8.475437061861157e-05,0.015621074475347996,0.017931394279003143
11995,3.4939064979553223,11.194446563720703,0.19926975667476654,0.7433100466912054,0.42296451330184937,0.22369475662708282,0.06476923823356628,0.001030012033879757,6093460,47980,1,0.42061370611190796,0.38263458013534546,0.2995116412639618,0.6278480291366577,0.9999542236328125,0.9925860166549683,0.9988349080085754,0.033838409930467606,4.118343895243015e-06,8.088588947430253e-05,0.014992416836321354,0.015284817665815353
11996,3.4699766635894775,11.26435661315918,0.2028728574514389,0.7405170943112086,0.4210377037525177,0.2181648463010788,0.05795682966709137,0.0005750088603235781,6093968,47984,0,0.4182276129722595,0.3850448727607727,0.2971360981464386,0.6469243168830872,0.9993394017219543,0.9847484230995178,0.993751049041748,0.007053860928863287,4.188733328192029e-06,8.083521242951974e-05,0.01607120968401432,0.016324583441019058
11997,3.4635307788848877,11.110434532165527,0.1956292986869812,0.7450224307530396,0.4283880889415741,0.2327587902545929,0.07229788601398468,0.0009311209432780743,6094476,47988,1,0.4272712469100952,0.38351261615753174,0.2846029996871948,0.6303497552871704,0.9999660849571228,0.9920917749404907,0.9988701939582825,0.030365869402885437,4.575565981213003e-06,8.021513349376619e-05,0.015570005401968956,0.016477078199386597
11998,3.4914581775665283,11.218018531799316,0.19625206291675568,0.746757330287455,0.42129552364349365,0.22504346072673798,0.06328198313713074,0.000680710596498102,6094984,47992,1,0.4190107583999634,0.3818551301956177,0.2923998236656189,0.6452845335006714,0.9997519850730896,0.990114688873291,0.997528612613678,0.011416505090892315,4.4714515752275474e-06,8.147851622197777e-05,0.015163700096309185,0.01564561389386654
11999,3.3822021484375,11.518006324768066,0.18372859060764313,0.760175782673476,0.41763168573379517,0.23390309512615204,0.06596594303846359,0.0006250579608604312,6095492,47996,0,0.4158400297164917,0.3761804699897766,0.28943267464637756,0.6506426334381104,0.9988813996315002,0.9764871597290039,0.9887731075286865,0.008544639684259892,7.4241879701730795e-06,8.254279964603484e-05,0.015555191785097122,0.016956541687250137
12000,3.528608798980713,11.144841194152832,0.19877414405345917,0.7416973092946494,0.4292345643043518,0.23046042025089264,0.06934569031000137,0.0008221020107157528,6096000,48000,1,0.42729616165161133,0.38636112213134766,0.2803800404071808,0.6192991733551025,0.9999641180038452,0.9891261458396912,0.9986937046051025,0.053271740674972534,4.655275006371085e-06,8.25677125249058e-05,0.014580034650862217,0.01566997729241848
12001,3.4150686264038086,11.397287368774414,0.18882282078266144,0.7547496612482582,0.4189041256904602,0.23008130490779877,0.06406024843454361,0.0005040033720433712,6096508,48004,0,0.418176531791687,0.3787838816642761,0.28194937109947205,0.6488546133041382,0.9993988871574402,0.9819240570068359,0.9913856387138367,0.00807452667504549,6.283607035584282e-06,7.926060061436146e-05,0.014507065527141094,0.015655217692255974
12002,3.38972806930542,11.269378662109375,0.19537317752838135,0.7463946072979429,0.42499059438705444,0.2296174168586731,0.06500349193811417,0.0005995288956910372,6097016,48008,0,0.42493146657943726,0.38462668657302856,0.28298017382621765,0.6495375037193298,0.9998020529747009,0.9888790249824524,0.9959752559661865,0.007535704877227545,4.58270005765371e-06,7.846264634281397e-05,0.01478379312902689,0.016269106417894363
12003,3.4931209087371826,11.226560592651367,0.20201577246189117,0.7403897693525495,0.42386549711227417,0.221849724650383,0.059513360261917114,0.0006913515971973538,6097524,48012,0,0.42122358083724976,0.38705331087112427,0.292967826128006,0.6525363922119141,0.9998286962509155,0.9888437390327454,0.9959399104118347,0.005093658342957497,4.828960300073959e-06,8.196235285140574e-05,0.01659732684493065,0.016989560797810555
12004,3.4146082401275635,11.220060348510742,0.19851882755756378,0.7428521232452373,0.42651623487472534,0.22799740731716156,0.06344559043645859,0.0007513638120144606,6098032,48016,0,0.4256272315979004,0.3873710036277771,0.28184643387794495,0.6521469354629517,0.9992833137512207,0.9832302927970886,0.9923035502433777,0.00722902175039053,4.6577988541685045e-06,8.081920532276854e-05,0.015128131955862045,0.016923116520047188
12005,3.4467859268188477,11.274283409118652,0.19774164259433746,0.7455786383725597,0.4205205738544464,0.22277893126010895,0.05914948880672455,0.0007608070154674351,6098540,48020,0,0.4186181426048279,0.3837661147117615,0.2967042624950409,0.6485711336135864,0.9994926452636719,0.9886671900749207,0.9948455095291138,0.007188414689153433,4.311641987442272e-06,8.094943768810481e-05,0.015937210991978645,0.016617747023701668
12006,3.4394993782043457,11.448015213012695,0.19593709707260132,0.7482029867776042,0.41778212785720825,0.22184503078460693,0.054897207766771317,0.0006203305092640221,6099048,48024,0,0.4138975739479065,0.3836216926574707,0.28502750396728516,0.6489589214324951,0.9984458088874817,0.9789937734603882,0.9865842461585999,0.006834683008491993,5.216931640461553e-06,8.26583564048633e-05,0.016352355480194092,0.018166733905673027
12007,3.429121732711792,11.579782485961914,0.19183002412319183,0.7529587914532517,0.4153198003768921,0.22348977625370026,0.055747147649526596,0.0008993398514576256,6099556,48028,0,0.41471320390701294,0.3804877996444702,0.2808752655982971,0.6488714218139648,0.9981586933135986,0.9642364978790283,0.9751102924346924,0.007490413263440132,6.641546406171983e-06,8.511757187079638e-05,0.016334712505340576,0.017814652994275093
12008,3.4074387550354004,11.189834594726562,0.1915217489004135,0.7492283627390403,0.4277920424938202,0.23627029359340668,0.07171210646629333,0.0008802938391454518,6100064,48032,1,0.4280111789703369,0.3832133412361145,0.2661868929862976,0.6228793263435364,0.9995461702346802,0.9863724112510681,0.995551586151123,0.03410923853516579,4.348521088104462e-06,7.848347013350576e-05,0.014459796249866486,0.016484221443533897
12009,3.461019277572632,11.316055297851562,0.19268487393856049,0.7506675945403742,0.4198817014694214,0.2271968275308609,0.06002037972211838,0.0008999145939014852,6100572,48036,0,0.41975468397140503,0.3825201392173767,0.2941370904445648,0.6435120105743408,0.9994478225708008,0.9810061454772949,0.991032600402832,0.00585530512034893,4.896189693681663e-06,8.116759272525087e-05,0.015028698369860649,0.015629645437002182
12010,3.3827013969421387,11.511143684387207,0.1896369308233261,0.7535859404611096,0.4200504422187805,0.2304135113954544,0.06006830558180809,0.000949890585616231,6101080,48040,0,0.4184933304786682,0.38264209032058716,0.27357232570648193,0.6533041000366211,0.998630166053772,0.9656486511230469,0.9813944697380066,0.007264324463903904,7.832253686501645e-06,8.572576916776597e-05,0.015638982877135277,0.01784571260213852
12011,3.433919906616211,11.4060640335083,0.19236275553703308,0.7509686169721463,0.4199189245700836,0.22755616903305054,0.0582939088344574,0.0006190578569658101,6101588,48044,0,0.4170312285423279,0.38367587327957153,0.28547635674476624,0.6531750559806824,0.9994776844978333,0.9778993129730225,0.9914562702178955,0.00922597199678421,5.6959252106025815e-06,8.094457734841853e-05,0.015533178113400936,0.01765814609825611
12012,3.3893797397613525,11.44063949584961,0.1906769722700119,0.7527515083983641,0.4194812774658203,0.2288043051958084,0.05996882542967796,0.0007046867394819856,6102096,48048,0,0.4174286127090454,0.38211166858673096,0.29250434041023254,0.6517908573150635,0.9995155930519104,0.987396240234375,0.9939628839492798,0.0071897259913384914,4.654900294553954e-06,7.892108988016844e-05,0.01491218525916338,0.016476422548294067
12013,3.452747344970703,11.221196174621582,0.19340308010578156,0.7496886068775543,0.42075315117836,0.22735007107257843,0.06182890385389328,0.0009974610293284059,6102604,48052,1,0.4207727909088135,0.38221269845962524,0.2954775393009186,0.6305347681045532,0.9999455213546753,0.9924448132514954,0.9985877871513367,0.028147017583251,3.888311766786501e-06,7.666225428692997e-05,0.01497758086770773,0.014964887872338295
12014,3.466569423675537,11.344823837280273,0.19320988655090332,0.7507114840751076,0.41816461086273193,0.2249547243118286,0.06048641353845596,0.0006839842535555363,6103112,48056,0,0.41801363229751587,0.380363404750824,0.29469865560531616,0.6477559208869934,0.9997773170471191,0.9834421277046204,0.9913150668144226,0.008309714496135712,4.64365848529269e-06,7.94538136688061e-05,0.014763642102479935,0.015195299871265888
12015,3.3857522010803223,11.39834213256836,0.18895772099494934,0.7536511801927804,0.42192453145980835,0.232966810464859,0.06625254452228546,0.0010530303698033094,6103620,48060,0,0.4195246696472168,0.3805479407310486,0.2695815861225128,0.6477116346359253,0.9992444515228271,0.9784289002418518,0.9885259866714478,0.014602846466004848,5.994599177938653e-06,8.257793524535373e-05,0.013563289307057858,0.015852995216846466
12016,3.4303202629089355,11.221468925476074,0.1930004358291626,0.7486951084251529,0.42500728368759155,0.23200684785842896,0.06829249113798141,0.0006592923891730607,6104128,48064,0,0.4225198030471802,0.3825293183326721,0.2832869291305542,0.646617591381073,0.9997072219848633,0.9870432019233704,0.9945630431175232,0.0110395522788167,4.334811364969937e-06,7.894393638707697e-05,0.014473680406808853,0.0163873340934515
12017,3.4062981605529785,11.535298347473145,0.18977288901805878,0.7552533798505493,0.4143877625465393,0.22461487352848053,0.05781877785921097,0.0008603674359619617,6104636,48068,0,0.41267240047454834,0.37817269563674927,0.28135502338409424,0.6529607772827148,0.9981050491333008,0.9629302024841309,0.9757457375526428,0.007552857045084238,7.657819878659211e-06,8.292787242680788e-05,0.014579887501895428,0.01717989891767502
12018,3.3943917751312256,11.685230255126953,0.18732614815235138,0.7588232176023888,0.4106089770793915,0.2232828289270401,0.05405532568693161,0.000549970893189311,6105144,48072,0,0.41013389825820923,0.3766047954559326,0.2851506769657135,0.6509818434715271,0.9976184368133545,0.9528684616088867,0.968261182308197,0.007990182377398014,8.030277967918664e-06,7.994256156962365e-05,0.014595248736441135,0.017097944393754005
12019,3.42022442817688,11.206914901733398,0.19816400110721588,0.7436161069769394,0.42524492740631104,0.22708092629909515,0.06396216154098511,0.0004912927397526801,6105652,48076,0,0.42568421363830566,0.3856070637702942,0.2813066840171814,0.6478416919708252,0.9997175335884094,0.9911385178565979,0.9969637393951416,0.00836016982793808,3.8132770896481816e-06,7.812738476786762e-05,0.015257774852216244,0.016039518639445305
12020,3.4318389892578125,11.281917572021484,0.1945306658744812,0.747562580144,0.4239211976528168,0.22939053177833557,0.06596586108207703,0.000608043628744781,6106160,48080,0,0.42026621103286743,0.38289326429367065,0.2832928001880646,0.6474251747131348,0.9996451735496521,0.9894438982009888,0.9962223768234253,0.010981585830450058,4.1280827645096e-06,7.852987619116902e-05,0.014657705090939999,0.016199875622987747
12021,3.4596316814422607,11.227340698242188,0.19209223985671997,0.7510761520413155,0.4204014539718628,0.22830921411514282,0.06396795809268951,0.0011870929738506675,6106668,48084,1,0.4178478717803955,0.38036346435546875,0.30973026156425476,0.6097357273101807,0.9999681115150452,0.9909266829490662,0.9987642765045166,0.03461815044283867,4.159870059083914e-06,7.472703873645514e-05,0.014089013449847698,0.013156775385141373
12022,3.3983232975006104,11.19709300994873,0.19592617452144623,0.7453721901197876,0.42646515369415283,0.2305389791727066,0.06654396653175354,0.0007769510266371071,6107176,48088,0,0.4264875650405884,0.3852421045303345,0.2779444456100464,0.6557543277740479,0.9995086789131165,0.9904677271842957,0.9957987070083618,0.0077378228306770325,4.290826382202795e-06,8.0132856965065e-05,0.015453942120075226,0.017130769789218903
12023,3.495572566986084,11.13497257232666,0.20560063421726227,0.7360970197834112,0.4265240430831909,0.22092340886592865,0.06038839370012283,0.0006437425618059933,6107684,48092,0,0.4257168173789978,0.38934189081192017,0.2863815128803253,0.6540330648422241,0.9997093081474304,0.9923388957977295,0.9977404475212097,0.009927969425916672,3.688422793857171e-06,8.006879943422973e-05,0.01583673432469368,0.017922375351190567
12024,3.505967378616333,11.249152183532715,0.19821448624134064,0.7445824809062576,0.422173410654068,0.22395892441272736,0.05838353559374809,0.0005998332635499537,6108192,48096,0,0.42185908555984497,0.38598203659057617,0.29552561044692993,0.644546389579773,0.999933123588562,0.9913503527641296,0.9976345300674438,0.006458427291363478,3.7362701732490677e-06,7.856945740059018e-05,0.01562807336449623,0.016077974811196327
12025,3.373460054397583,11.661825180053711,0.17838574945926666,0.7662047286063363,0.4153859317302704,0.23700018227100372,0.06353782117366791,0.000887415197212249,6108700,48100,0,0.4147014021873474,0.3753719925880432,0.2774011790752411,0.640238881111145,0.9987316131591797,0.9661076068878174,0.9813591837882996,0.010438123717904091,6.910832325957017e-06,7.87591707194224e-05,0.013556097634136677,0.015561128035187721
12026,3.4284355640411377,11.301865577697754,0.19211730360984802,0.7504685787925193,0.42220503091812134,0.23008772730827332,0.06339292973279953,0.0006424890598282218,6109208,48104,0,0.42074596881866455,0.3827129006385803,0.28719761967658997,0.6503483057022095,0.9996625185012817,0.9819946885108948,0.9921270608901978,0.007616766262799501,4.055429599247873e-06,7.829002424841747e-05,0.01538460236042738,0.01647474430501461
12027,3.461357593536377,11.148224830627441,0.19890619814395905,0.7420746721102839,0.4277287423610687,0.22882254421710968,0.0658295527100563,0.0009627419640310109,6109716,48108,1,0.4243108630180359,0.3871120810508728,0.28098174929618835,0.6188660860061646,0.9997531771659851,0.9897969365119934,0.9970343708992004,0.0427633672952652,3.564844291759073e-06,7.68868048908189e-05,0.014265530742704868,0.015147673897445202
12028,3.3917572498321533,11.427531242370605,0.1886305958032608,0.753506314903942,0.42337530851364136,0.23474471271038055,0.06727805733680725,0.0007397787994705141,6110224,48112,0,0.4184245467185974,0.3814502954483032,0.27314573526382446,0.6546705961227417,0.9991220831871033,0.9867607951164246,0.993715763092041,0.012405868619680405,5.610786047327565e-06,8.12682555988431e-05,0.015614981763064861,0.01719670370221138
