step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3
38684,2.7131195068359375,0.3485010862350464,1.1059597805142403,0.001642789744253345,0.9981801509857178,-0.10777962952852249,-0.10594169050455093,0.00020468354341574013,4951552,0,1,0.9981658944161609,0.9983517235377803,0.18448136746883392,0.17160144448280334,0.9999999403953552,0.9999999403953552,0.9999999403953552
38685,2.715139150619507,0.35190585255622864,1.0993981957435608,0.0017156891000323058,0.9981105327606201,-0.10128766298294067,-0.10115184634923935,0.00035137764643877745,4951680,0,0,0.9981119331205264,0.9982814352260903,0.18361979722976685,0.1718774139881134,0.9999999403953552,0.9999999403953552,0.9999999403953552
38686,2.7123498916625977,0.3500676155090332,1.0964198559522629,0.0017179578655041037,0.9981131553649902,-0.09830670058727264,-0.09946077316999435,0.00014936996740289032,4951808,0,0,0.9980902570532635,0.9982819581637159,0.18357452750205994,0.17219626903533936,0.9999999403953552,0.9999999403953552,0.9999999403953552
38687,2.711240291595459,0.34937119483947754,1.0982226952910423,0.0017033512459145703,0.9981261491775513,-0.10009654611349106,-0.10041366517543793,-1.3567995665653143e-05,4951936,0,0,0.9981201897608116,0.9982953344006091,0.183479443192482,0.172102153301239,0.9999999403953552,0.9999999403953552,0.9999999403953552
38688,2.7090718746185303,0.3484579920768738,1.0975138619542122,0.0016588751579670118,0.9981763362884521,-0.09933752566576004,-0.09845074266195297,-0.0001653368817642331,4952064,0,0,0.9981760969385505,0.9983375854790211,0.18662889301776886,0.17201587557792664,0.9999999403953552,0.9999999403953552,0.9999999403953552
38689,2.710965633392334,0.35248851776123047,1.1004786938428879,0.0016394597007230367,0.9981928467750549,-0.10228584706783295,-0.10156046599149704,0.0001379349996568635,4952192,0,0,0.9981923780869693,0.9983575599035248,0.1853174865245819,0.1723097264766693,0.9999999403953552,0.9999999403953552,0.9999999403953552
38690,2.710153579711914,0.34796780347824097,1.1093836650252342,0.0016194128388018075,0.998200535774231,-0.11118312925100327,-0.11083848774433136,-5.3253683290677145e-05,4952320,0,0,0.9981823732377961,0.9983770382823423,0.1842939257621765,0.17173629999160767,0.9999999403953552,0.9999999403953552,0.9999999403953552
38691,2.714576005935669,0.3554378151893616,1.1069503426551819,0.0016052550869141335,0.9982202053070068,-0.10873013734817505,-0.10732761025428772,0.0002092418581014499,4952448,0,1,0.9982238633092493,0.9983902791282162,0.1847229301929474,0.17188994586467743,0.9999999403953552,0.9999999403953552,0.9999999403953552
38692,2.7153515815734863,0.35120731592178345,1.1010510325431824,0.0016232308910015644,0.9982098340988159,-0.10284119844436646,-0.10166070610284805,0.000568835879676044,4952576,0,0,0.9981889358023182,0.9983725987840444,0.18438342213630676,0.1718190610408783,0.9999999403953552,0.9999999403953552,0.9999999403953552
38693,2.716317892074585,0.3537597954273224,1.0986299961805344,0.0016328587777703226,0.9982031583786011,-0.10042683780193329,-0.10154964029788971,0.0006236835615709424,4952704,0,1,0.998196511529386,0.9983666067710146,0.1864037960767746,0.17180798947811127,0.9999999403953552,0.9999999403953552,0.9999999403953552
38694,2.711859941482544,0.35356462001800537,1.095119647681713,0.001639006485107652,0.9982021450996399,-0.09691750258207321,-0.09742110967636108,0.00022987516422290355,4952832,0,0,0.9981998516013846,0.9983592187054455,0.18499934673309326,0.17225445806980133,0.9999999403953552,0.9999999403953552,0.9999999403953552
38695,2.721336841583252,0.37088197469711304,1.0998045951128006,0.0016091314952319693,0.9982274174690247,-0.10157717764377594,-0.10074032098054886,0.000431008666055277,4952960,0,1,0.9982142449589446,0.9983866958646104,0.1843447983264923,0.17141297459602356,0.9999999403953552,0.9999999403953552,0.9999999403953552
38696,2.7093701362609863,0.3478182554244995,1.1035370603203773,0.001585876584782041,0.9982471466064453,-0.10528991371393204,-0.10451754927635193,0.00022933642321731895,4953088,0,1,0.9982391961384565,0.9984098749700934,0.18540005385875702,0.17248745262622833,0.9999999403953552,0.9999999403953552,0.9999999403953552
38697,2.709463119506836,0.34855949878692627,1.1073032468557358,0.001587896025271226,0.9982389211654663,-0.10906432569026947,-0.10849511623382568,-5.0073544116457924e-05,4953216,0,0,0.9982361089205369,0.9984088506316766,0.18452109396457672,0.1717073619365692,0.9999999403953552,0.9999999403953552,0.9999999403953552
38698,2.71158766746521,0.3543021082878113,1.10535579174757,0.0015742407799523182,0.9982571601867676,-0.10709863156080246,-0.10627317428588867,3.095563442911953e-05,4953344,0,1,0.998256525490433,0.998422802076675,0.18485502898693085,0.17226669192314148,0.9999999403953552,0.9999999403953552,0.9999999403953552
38699,2.708033561706543,0.3480340540409088,1.1008703038096428,0.0015724950086331742,0.9982661604881287,-0.10260414332151413,-0.10158658772706985,5.736165985581465e-05,4953472,0,0,0.9982535220915452,0.9984234095318243,0.18596409261226654,0.17213477194309235,0.9999999403953552,0.9999999403953552,0.9999999403953552
38700,2.7098116874694824,0.35568881034851074,1.096355602145195,0.0015874686701759589,0.9982568025588989,-0.09809879958629608,-0.09752150624990463,-4.064555105287582e-05,4953600,0,1,0.9982352933147922,0.9984103969763964,0.18536043167114258,0.17246851325035095,0.9999999403953552,0.9999999403953552,0.9999999403953552
38701,2.711101531982422,0.3473176658153534,1.095926508307457,0.001570143798482483,0.9982765316963196,-0.09764997661113739,-0.09835078567266464,0.0003487120266072452,4953728,0,0,0.9982785030733794,0.9984282073564827,0.18522314727306366,0.17201870679855347,0.9999999403953552,0.9999999403953552,0.9999999403953552
38702,2.7140769958496094,0.35188573598861694,1.0944015309214592,0.001587095484147965,0.9982603192329407,-0.09614121168851852,-0.09655659645795822,0.000356319680577144,4953856,0,0,0.9982480503385887,0.9984115095576271,0.18411993980407715,0.17195001244544983,0.9999999403953552,0.9999999403953552,0.9999999403953552
38703,2.709395170211792,0.34490707516670227,1.0999102964997292,0.0015786190690590858,0.9982609152793884,-0.10164938122034073,-0.10123101621866226,0.00015372502093669027,4953984,0,1,0.9982533772708848,0.998418339760974,0.18620607256889343,0.17167940735816956,0.9999999403953552,0.9999999403953552,0.9999999403953552
38704,2.711235284805298,0.3505212366580963,1.103827804327011,0.001549447938746046,0.9982870221138,-0.10554078221321106,-0.10436755418777466,0.0003426590992603451,4954112,0,0,0.9982740797568113,0.9984464725712314,0.1847820281982422,0.1720810979604721,0.9999999403953552,0.9999999403953552,0.9999999403953552
38705,2.7092912197113037,0.3544725775718689,1.1056599393486977,0.0015438748345044614,0.9982903599739075,-0.10736957937479019,-0.1068875640630722,1.0298801953467773e-06,4954240,0,0,0.9982916769804433,0.9984527410706505,0.18595781922340393,0.17197710275650024,0.9999999403953552,0.9999999403953552,0.9999999403953552
38706,2.714021682739258,0.3598010540008545,1.0995178893208504,0.0015993916455627744,0.9982386231422424,-0.10127926617860794,-0.100605309009552,0.00036782072857022285,4954368,0,0,0.9982266576262191,0.9983981759287417,0.18404577672481537,0.17196685075759888,0.9999999403953552,0.9999999403953552,0.9999999403953552
38707,2.7086448669433594,0.35680603981018066,1.0989475324749947,0.0015673481146676008,0.9982748627662659,-0.10067266970872879,-0.10018247365951538,1.5878400517976843e-05,4954496,0,0,0.9982620204100385,0.9984288344858214,0.18480822443962097,0.1722780466079712,0.9999999403953552,0.9999999403953552,0.9999999403953552
38708,2.8743553161621094,1.230368971824646,1.1004735007882118,0.001575814726530745,0.9982631206512451,-0.1022103801369667,-0.1024886816740036,0.000269624637439847,4954624,0,0,0.9982620333321393,0.9984221655176952,0.1840379238128662,0.1717589646577835,0.9999999403953552,0.9999999403953552,0.9999999403953552
38709,2.709761381149292,0.3497043251991272,1.1013954058289528,0.001577464875488035,0.9982598423957825,-0.10313556343317032,-0.10245682299137115,0.00014956916857045144,4954752,0,0,0.9982546387473121,0.9984187253285199,0.1846475601196289,0.17231136560440063,0.9999999403953552,0.9999999403953552,0.9999999403953552
38710,2.7127463817596436,0.34828823804855347,1.0969635471701622,0.001570124228240331,0.9982749223709106,-0.09868862479925156,-0.09789898246526718,0.00019505165982991457,4954880,0,1,0.9982658082153648,0.998426683829166,0.18476134538650513,0.17171794176101685,0.9999999403953552,0.9999999403953552,0.9999999403953552
38711,2.70652174949646,0.35149329900741577,1.1035456880927086,0.0015622813932629851,0.9982732534408569,-0.10527243465185165,-0.10559206455945969,7.735163671895862e-05,4955008,0,0,0.9982716485392302,0.998435745597817,0.18520444631576538,0.17252738773822784,0.9999999403953552,0.9999999403953552,0.9999999403953552
38712,2.7087185382843018,0.34840720891952515,1.1023237705230713,0.001578240600225944,0.9982575178146362,-0.10406625270843506,-0.10401225835084915,-3.306720100226812e-05,4955136,0,1,0.9982532339636236,0.998419291805476,0.18534767627716064,0.1720559000968933,0.9999999403953552,0.9999999403953552,0.9999999403953552
38713,2.712690830230713,0.35018226504325867,1.0980136469006538,0.0015792852986086766,0.9982631802558899,-0.09975046664476395,-0.09821371734142303,0.0002638147852849215,4955264,0,0,0.9982505895895883,0.9984160327585414,0.1867755949497223,0.17149820923805237,0.9999999403953552,0.9999999403953552,0.9999999403953552
38714,2.7085728645324707,0.3484966456890106,1.0967149958014488,0.0015656576656521994,0.9982802271842957,-0.09843476861715317,-0.0980457291007042,-0.00022788846399635077,4955392,0,1,0.9982865233905613,0.9984321267111227,0.18769000470638275,0.17145851254463196,0.9999999403953552,0.9999999403953552,0.9999999403953552
38715,2.715085983276367,0.3515852391719818,1.1017763763666153,0.0015952555312690405,0.9982395768165588,-0.10353679955005646,-0.10462258756160736,0.00017741782357916236,4955520,0,0,0.9982424224726856,0.9984033080982044,0.18293516337871552,0.17150872945785522,0.9999999403953552,0.9999999403953552,0.9999999403953552
38716,2.7076854705810547,0.3436546325683594,1.101435974240303,0.0015816684870883558,0.9982551336288452,-0.10318084061145782,-0.10329380631446838,0.00012872977822553366,4955648,0,0,0.9982450708048418,0.9984153006225824,0.18385908007621765,0.17223596572875977,0.9999999403953552,0.9999999403953552,0.9999999403953552
38717,2.713311195373535,0.34904220700263977,1.1020791232585907,0.0015612839593638495,0.9982766509056091,-0.10380247235298157,-0.1015443503856659,0.0003030969819519669,4955776,0,1,0.9982774123782292,0.9984331744490191,0.18558776378631592,0.17150530219078064,0.9999999403953552,0.9999999403953552,0.9999999403953552
38718,2.707852602005005,0.34511908888816833,1.0990841314196587,0.0015524487193533294,0.9982910752296448,-0.10079305619001389,-0.09995137155056,0.00018955244740936905,4955904,0,0,0.9982955126324669,0.9984432938508689,0.18567100167274475,0.17281296849250793,0.9999999403953552,0.9999999403953552,0.9999999403953552
38719,2.703606128692627,0.3447253108024597,1.0976472645998,0.0015624894742120449,0.998282253742218,-0.09936501085758209,-0.10018695890903473,-0.000303200155030936,4956032,0,0,0.9982908184174448,0.9984362341929227,0.18592718243598938,0.1724579632282257,0.9999999403953552,0.9999999403953552,0.9999999403953552
38720,2.705545425415039,0.34371963143348694,1.0989417284727097,0.0015677889260387276,0.9982743859291077,-0.10066734254360199,-0.10120607167482376,-6.66714840917848e-05,4956160,0,0,0.9982744636945426,0.9984305698890239,0.18543939292430878,0.17247717082500458,0.9999999403953552,0.9999999403953552,0.9999999403953552
38721,2.7116942405700684,0.35505297780036926,1.1016174107789993,0.0015549793081571087,0.9982843399047852,-0.10333307087421417,-0.10163608938455582,0.00013859504542779177,4956288,0,1,0.9982761219143867,0.9984406461007893,0.18551179766654968,0.17193397879600525,0.9999999403953552,0.9999999403953552,0.9999999403953552
38722,2.7109451293945312,0.34598132967948914,1.1017528176307678,0.001568379109142733,0.9982693195343018,-0.10348349809646606,-0.101986363530159,0.0003777198726311326,4956416,0,0,0.9982481417246163,0.998427456128411,0.1850985586643219,0.17191758751869202,0.9999999403953552,0.9999999403953552,0.9999999403953552
38723,2.7053921222686768,0.3421958088874817,1.1000501066446304,0.0015421749424785003,0.9983009099960327,-0.10174919664859772,-0.10214293003082275,0.00020097490050829947,4956544,0,0,0.9982994231395423,0.9984562126919627,0.18547606468200684,0.17270146310329437,0.9999999403953552,0.9999999403953552,0.9999999403953552
38724,2.7059431076049805,0.3468029201030731,1.09657634049654,0.0015575107443663583,0.9982894062995911,-0.098286934196949,-0.09852717071771622,-0.0001990500750252977,4956672,0,0,0.9982860791496933,0.998440626077354,0.18562379479408264,0.17224693298339844,0.9999999403953552,0.9999999403953552,0.9999999403953552
38725,2.7069003582000732,0.34581753611564636,1.1012107655405998,0.0015527467893854717,0.9982874393463135,-0.10292332619428635,-0.10247731953859329,0.00016750673239585012,4956800,0,0,0.9982758834958076,0.9984443250577897,0.18519327044487,0.17291468381881714,0.9999999403953552,0.9999999403953552,0.9999999403953552
38726,2.7139196395874023,0.35931095480918884,1.1005192622542381,0.001535795163860793,0.9983072280883789,-0.10221203416585922,-0.10154645144939423,0.0003251508460380137,4956928,0,0,0.9983042979147285,0.9984604552155361,0.18437674641609192,0.17213383316993713,0.9999999403953552,0.9999999403953552,0.9999999403953552
38727,2.7045586109161377,0.3431878685951233,1.0953137502074242,0.0015242576886314904,0.998327910900116,-0.0969858393073082,-0.0967569574713707,0.00010053822916233912,4957056,0,0,0.9983161395648494,0.9984735460020602,0.18667268753051758,0.172774076461792,0.9999999403953552,0.9999999403953552,0.9999999403953552
38728,2.706533908843994,0.34357908368110657,1.1024397239089012,0.0015230444039741537,0.9983183741569519,-0.10412134975194931,-0.10407444834709167,6.412465154426172e-05,4957184,0,0,0.9982986857648939,0.9984747368143871,0.1842099130153656,0.17234277725219727,0.9999999403953552,0.9999999403953552,0.9999999403953552
38729,2.706454277038574,0.3452739715576172,1.1001688167452812,0.001512301988520102,0.9983336925506592,-0.10183512419462204,-0.10137352347373962,0.00013136089546605945,4957312,0,1,0.9983186576282606,0.9984852832276374,0.18531522154808044,0.17255578935146332,0.9999999403953552,0.9999999403953552,0.9999999403953552
38730,2.7065632343292236,0.3460434377193451,1.1017298623919487,0.0015317909795664083,0.9983097910881042,-0.10342007130384445,-0.10314637422561646,0.00018680629727896303,4957440,0,0,0.9983098491793498,0.9984649367397651,0.18487797677516937,0.17266997694969177,0.9999999403953552,0.9999999403953552,0.9999999403953552
38731,2.712568521499634,0.3545946776866913,1.1003958359360695,0.0015076702133933278,0.9983384609222412,-0.10205737501382828,-0.1010221391916275,0.00013198753003962338,4957568,0,1,0.9983259775908664,0.9984888471662998,0.18600574135780334,0.17117315530776978,0.9999999403953552,0.9999999403953552,0.9999999403953552
38732,2.7111573219299316,0.3582039773464203,1.0955075323581696,0.0015227951393439584,0.998329222202301,-0.09717831015586853,-0.09678854048252106,5.581154618994333e-05,4957696,0,0,0.9983275952981785,0.9984743956010789,0.1847786009311676,0.17209923267364502,0.9999999403953552,0.9999999403953552,0.9999999403953552
38733,2.7094762325286865,0.3603515923023224,1.1008685156702995,0.0015247830186258624,0.9983188509941101,-0.10254966467618942,-0.10343006998300552,-8.28970005386509e-05,4957824,0,0,0.9983140964759514,0.9984741986263543,0.18578574061393738,0.17228880524635315,0.9999999403953552,0.9999999403953552,0.9999999403953552
38734,2.711893320083618,0.34849634766578674,1.1025778576731682,0.0015171948945889807,0.9983246326446533,-0.10425322502851486,-0.10330715030431747,0.0003654993197415024,4957952,0,1,0.9983132597990334,0.9984793547773734,0.18519267439842224,0.17166706919670105,0.9999999403953552,0.9999999403953552,0.9999999403953552
